strategy_id,asset_key,asset_name,market,symbol,phase,variant_id,side,signal_time,entry_index,exit_index,entry_time,exit_time,entry_price,exit_price,net_units,r_multiple,tp_units,sl_units,cost_units,exit_reason,bars_held,source,tp_mode,sl_mode,size_mode,size_multiplier
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2022-10-21T13:30:00Z,290990,291014,2022-10-21T13:45:00Z,2022-10-21T19:45:00Z,0.62985,0.6399,201,9.409710793218,42.721823107435,21.360911553717,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2022-10-25T13:30:00Z,291174,291198,2022-10-25T13:45:00Z,2022-10-25T19:45:00Z,0.6381,0.6407,-52.000000000001,-2.999663058221,34.670560653462,17.335280326731,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2022-10-26T13:30:00Z,291266,291290,2022-10-26T13:45:00Z,2022-10-26T19:45:00Z,0.6476,0.64995,-46.999999999999,-2.870767252454,32.743859649239,16.371929824619,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2022-10-27T13:30:00Z,291358,291382,2022-10-27T13:45:00Z,2022-10-27T19:45:00Z,0.64845,0.64705,-28.000000000001,-1.474610167919,37.976138520073,18.988069260037,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2022-10-28T13:30:00Z,291450,291474,2022-10-28T13:45:00Z,2022-10-28T19:45:00Z,0.64345,0.64245,-20.000000000002,-0.972222051088,41.142864384966,20.571432192483,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-03T13:30:00Z,313445,313469,2023-10-03T13:45:00Z,2023-10-03T19:45:00Z,0.63325,0.632,-24.999999999999,-2.219976924191,22.522756635508,11.261378317754,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2023-10-04T13:30:00Z,313537,313561,2023-10-04T13:45:00Z,2023-10-04T19:45:00Z,0.6349,0.6346,5.999999999999,0.419831516402,28.58289464032,14.29144732016,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2023-10-05T13:30:00Z,313629,313653,2023-10-05T13:45:00Z,2023-10-05T19:45:00Z,0.6363,0.6389,-52.000000000001,-3.91041697371,26.595629238315,13.297814619157,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-06T13:30:00Z,313721,313745,2023-10-06T13:45:00Z,2023-10-06T19:45:00Z,0.6352,0.64035,103,8.924180344537,23.083352425313,11.541676212657,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-10T13:30:00Z,313905,313929,2023-10-10T13:45:00Z,2023-10-10T19:45:00Z,0.64145,0.64455,61.999999999998,5.974738358119,20.754046883325,10.377023441663,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-11T13:30:00Z,313997,314021,2023-10-11T13:45:00Z,2023-10-11T19:45:00Z,0.6434,0.64265,-15.000000000001,-1.324883530934,22.643499824354,11.321749912177,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-12T13:30:00Z,314089,314113,2023-10-12T13:45:00Z,2023-10-12T19:45:00Z,0.63755,0.63285,-94.000000000001,-7.682965688182,24.469717506246,12.234858753123,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2023-10-13T13:30:00Z,314181,314205,2023-10-13T13:45:00Z,2023-10-13T19:45:00Z,0.6329,0.63135,31.000000000001,2.443434230737,25.374122708141,12.687061354071,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-19T13:30:00Z,314549,314573,2023-10-19T13:45:00Z,2023-10-19T19:45:00Z,0.6336,0.6346,20,1.821382387405,21.961341164058,10.980670582029,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-20T13:30:00Z,314641,314665,2023-10-20T13:45:00Z,2023-10-20T19:45:00Z,0.6329,0.6324,-10.000000000001,-0.520919890264,38.393619391001,19.196809695501,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2023-10-24T13:30:00Z,314825,314849,2023-10-24T13:45:00Z,2023-10-24T19:45:00Z,0.63705,0.637,1,0.088795289901,22.523717217827,11.261858608914,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-25T13:30:00Z,314917,314941,2023-10-25T13:45:00Z,2023-10-25T19:45:00Z,0.63395,0.6321,-37,-4.225027827313,17.514677541676,8.757338770838,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2023-10-26T13:30:00Z,315009,315033,2023-10-26T13:45:00Z,2023-10-26T19:45:00Z,0.6339,0.6328,22,2.001370412199,21.984935787895,10.992467893948,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2023-10-27T13:30:00Z,315101,315125,2023-10-27T13:45:00Z,2023-10-27T19:45:00Z,0.6372,0.6346,51.999999999999,3.950135578648,26.328210242238,13.164105121119,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2023-10-31T13:30:00Z,315285,315309,2023-10-31T13:45:00Z,2023-10-31T19:45:00Z,0.6346,0.6353,13.999999999998,1.655326374504,16.915093259716,8.457546629858,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-01T13:30:00Z,337060,337084,2024-10-01T13:45:00Z,2024-10-01T19:45:00Z,0.6891,0.68925,3,0.192279488611,31.204576438947,15.602288219473,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-02T13:30:00Z,337152,337176,2024-10-02T13:45:00Z,2024-10-02T19:45:00Z,0.68845,0.68935,-18,-1.026511596009,35.070232172684,17.535116086342,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-03T13:30:00Z,337244,337268,2024-10-03T13:45:00Z,2024-10-03T19:45:00Z,0.68495,0.685,1,0.098467997601,20.311167574571,10.155583787285,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-04T13:30:00Z,337336,337360,2024-10-04T13:45:00Z,2024-10-04T19:45:00Z,0.6809,0.68065,-5.000000000002,-0.483891763202,20.665778507656,10.332889253828,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-08T13:30:00Z,337520,337544,2024-10-08T13:45:00Z,2024-10-08T19:45:00Z,0.67345,0.6754,39,3.708097247902,21.035047029611,10.517523514806,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-09T13:30:00Z,337612,337636,2024-10-09T13:45:00Z,2024-10-09T19:45:00Z,0.67215,0.672,-3,-0.290040124734,20.68679292395,10.343396461975,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-10T13:30:00Z,337704,337728,2024-10-10T13:45:00Z,2024-10-10T19:45:00Z,0.672,0.67425,-44.999999999999,-4.588409504324,19.614639869259,9.807319934629,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-11T13:30:00Z,337796,337820,2024-10-11T13:45:00Z,2024-10-11T19:45:00Z,0.6743,0.6759,31.999999999999,2.617545309583,24.45038860099,12.225194300495,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-16T13:30:00Z,338072,338096,2024-10-16T13:45:00Z,2024-10-16T19:45:00Z,0.66805,0.66705,-20,-2.32490459733,17.205007055316,8.602503527658,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-17T13:30:00Z,338164,338188,2024-10-17T13:45:00Z,2024-10-17T19:45:00Z,0.6698,0.66995,-3,-0.432449917908,13.874438984806,6.937219492403,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-18T13:30:00Z,338256,338280,2024-10-18T13:45:00Z,2024-10-18T19:45:00Z,0.67185,0.67075,22.000000000002,2.415233251235,18.217702152581,9.108851076291,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-22T13:30:00Z,338440,338464,2024-10-22T13:45:00Z,2024-10-22T19:45:00Z,0.669,0.6685,10.000000000001,1.237509917541,16.161486640646,8.080743320323,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-23T13:30:00Z,338532,338556,2024-10-23T13:45:00Z,2024-10-23T19:45:00Z,0.66455,0.66375,-16.000000000003,-2.020648760786,15.836497970855,7.918248985428,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-24T13:30:00Z,338624,338648,2024-10-24T13:45:00Z,2024-10-24T19:45:00Z,0.66505,0.6644,13.000000000001,1.520403292515,17.1007259245,8.55036296225,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-25T13:30:00Z,338716,338740,2024-10-25T13:45:00Z,2024-10-25T19:45:00Z,0.6643,0.66065,73.000000000001,8.032623411302,18.175880098471,9.087940049236,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,long,2024-10-29T13:30:00Z,338900,338924,2024-10-29T13:45:00Z,2024-10-29T19:45:00Z,0.6554,0.6559,10.000000000001,1.340585555108,14.91885387232,7.45942693616,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
competition_australian_dollar_futures_ny_open_gap_fade_signalmonth_direction_fade_entryminute_570_exit_1aa4fa28,australian_dollar_futures,Australian Dollar Futures,futures,6A,competition_session_edge,competition_session_edge|family=ny_open_gap_fade_signalmonth|direction=fade|entry=570|exit=945|min_gap_atr=0.35|signal_month=10|risk_reward=2,short,2024-10-30T13:30:00Z,338992,339016,2024-10-30T13:45:00Z,2024-10-30T19:45:00Z,0.65745,0.6578,-7.000000000001,-0.744568925737,18.802826059589,9.401413029794,0,time_exit,25,competition_session_edge_train_forward_2026,fixed,fixed,custom,1
